8.742499351501464844e-02 1.092278212308883667e-02 8.976218700408935547e-01 -1.819440484046936035e+00 -1.627719998359680176e-01 2.829132378101348877e-01 2.264653891324996948e-01 1.669896593673965768e+01 1.054671532846715287e+01 1.742500675858340031e+01 -1.063746094703674316e+00 6.926718950271606445e-01 1.090545892715454102e+00
9.171295166015625000e-02 1.062000542879104614e-02 8.982880115509033203e-01 -1.818666458129882812e+00 -1.472699046134948730e-01 2.247803807258605957e-01 2.224213629961013794e-01 3.615262718932443775e+00 -1.355723519599666460e+01 -9.431123158187378896e-01 -1.088484406471252441e+00 6.926718950271606445e-01 1.090545892715454102e+00
9.604549407958984375e-02 1.028694957494735718e-02 8.993477225303649902e-01 -1.817687034606933594e+00 -1.550209522247314453e-02 2.286559045314788818e-01 2.264653891324996948e-01 3.041350704380365499e+01 8.945149130530486437e-01 9.334071648690293044e-01 -1.088484406471252441e+00 7.421484589576721191e-01 1.043130874633789062e+00
1.013233661651611328e-01 1.016584783792495728e-02 9.003165960311889648e-01 -1.816644430160522461e+00 -3.875523805618286133e-02 1.937761902809143066e-01 1.819811165332794189e-01 -4.405779915977774408e+00 -6.608669873966662500e+00 -8.428448412160635783e+00 -1.113222718238830566e+00 6.926718950271606445e-01 9.957158565521240234e-01
1.055562496185302734e-01 1.001445204019546509e-02 9.014065861701965332e-01 -1.815775632858276367e+00 -2.325314283370971680e-02 2.325314432382583618e-01 1.678270399570465088e-01 3.662301453193646417e+00 9.155757153317562569e+00 -3.343838008336149414e+00 -1.088484406471252441e+00 5.937187671661376953e-01 1.043130874633789062e+00
1.108932495117187500e-01 1.001445204019546509e-02 9.024057388305664062e-01 -1.814938426017761230e+00 1.550209522247314453e-02 2.674111425876617432e-01 1.374968439340591431e-01 7.261614920705829590e+00 6.535450636586999984e+00 -5.683004802322984439e+00 -1.088484406471252441e+00 6.926718950271606445e-01 1.043130874633789062e+00
1.152660846710205078e-01 9.984172880649566650e-03 9.033443331718444824e-01 -1.814401268959045410e+00 -4.263076186180114746e-02 2.364069521427154541e-01 8.290250599384307861e-02 -1.329408838122239800e+01 -7.090180469985279288e+00 -1.248488359413336291e+01 -1.162699222564697266e+00 6.679335832595825195e-01 1.232791066169738770e+00
1.204204559326171875e-01 1.001445204019546509e-02 9.044343233108520508e-01 -1.814148545265197754e+00 -3.487971425056457520e-02 3.449216187000274658e-01 6.672640889883041382e-02 1.503781395994264303e+00 2.105293954391969891e+01 -3.138325951709144856e+00 -1.162699222564697266e+00 6.926718950271606445e-01 1.232791066169738770e+00
1.236658096313476562e-01 1.013556867837905884e-02 9.054940342903137207e-01 -1.813737750053405762e+00 4.263076186180114746e-02 2.596600949764251709e-01 6.874842196702957153e-02 2.388352189244784185e+01 -2.627187408169262284e+01 6.230485968263297369e-01 -1.113222718238830566e+00 6.431953310966491699e-01 1.090545892715454102e+00
1.291708946228027344e-01 1.028694957494735718e-02 9.066143035888671875e-01 -1.813564062118530273e+00 6.200838088989257812e-02 2.674111425876617432e-01 2.022012509405612946e-02 3.519949112169770356e+00 1.407979644867908275e+00 -8.815176686336076983e+00 -1.088484406471252441e+00 6.431953310966491699e-01 1.232791066169738770e+00
1.335117816925048828e-01 1.043834537267684937e-02 9.076437354087829590e-01 -1.813469290733337402e+00 2.325314283370971680e-02 2.596600949764251709e-01 6.066037341952323914e-03 -8.927953534354918119e+00 -1.785590706870983757e+00 -3.260644086065799030e+00 -1.039007902145385742e+00 6.926718950271606445e-01 1.232791066169738770e+00
1.390714645385742188e-01 1.055944710969924927e-02 9.085520505905151367e-01 -1.813453435897827148e+00 2.712866663932800293e-02 2.712866663932800293e-01 -1.415408682078123093e-02 6.970764183712852002e-01 2.091229255113855601e+00 -3.636920436393070055e+00 -1.039007902145385742e+00 6.679335832595825195e-01 1.280206084251403809e+00
1.442785263061523438e-01 1.062000542879104614e-02 9.092787504196166992e-01 -1.813437700271606445e+00 -2.712866663932800293e-02 2.402824759483337402e-01 1.011006254702806473e-02 -1.041995192307692264e+01 -5.954258241758242143e+00 4.659854338369963322e+00 -9.647929668426513672e-01 7.668867111206054688e-01 1.137960910797119141e+00
1.484832763671875000e-01 1.077140122652053833e-02 9.103687405586242676e-01 -1.813453435897827148e+00 2.712866663932800293e-02 2.209048718214035034e-01 -8.088049478828907013e-03 1.290381889317305486e+01 -4.608503203674302995e+00 -4.327989003317078698e+00 -8.905781507492065430e-01 6.431953310966491699e-01 1.137960910797119141e+00
1.517584323883056641e-01 1.101361960172653198e-02 9.118220210075378418e-01 -1.813500881195068359e+00 2.712866663932800293e-02 2.867887616157531738e-01 -2.022012509405612946e-02 0.000000000000000000e+00 2.011625991846836925e+01 -3.704274097783359032e+00 -9.400547146797180176e-01 7.668867111206054688e-01 9.957158565521240234e-01
1.583421230316162109e-01 1.113472133874893188e-02 9.121248126029968262e-01 -1.813500881195068359e+00 5.038180947303771973e-02 1.860251426696777344e-01 -8.088049478828907013e-03 3.531931266748750797e+00 -1.530503548924458634e+01 1.842746913929528496e+00 -8.905781507492065430e-01 6.926718950271606445e-01 9.008857607841491699e-01
1.614961624145507812e-01 1.125583797693252563e-02 9.135478734970092773e-01 -1.813548207283020020e+00 -2.325314283370971680e-02 1.782740950584411621e-01 -3.841823711991310120e-02 -2.334623743291254172e+01 -2.457498677148688415e+00 -9.616299595113009246e+00 -8.658398389816284180e-01 6.679335832595825195e-01 8.534707427024841309e-01
1.670601367950439453e-01 1.152833551168441772e-02 9.143047928810119629e-01 -1.813579797744750977e+00 3.875523805618286133e-03 2.712866663932800293e-01 -2.628616243600845337e-02 4.875771307365985408e+00 1.671693019668337854e+01 2.180469185199468640e+00 -8.658398389816284180e-01 7.668867111206054688e-01 7.112256288528442383e-01
1.715044975280761719e-01 1.189165562391281128e-02 9.157884120941162109e-01 -1.813642978668212891e+00 1.356433331966400146e-01 2.286559045314788818e-01 -3.841823711991310120e-02 2.964831554101174760e+01 -9.592102086797918759e+00 -2.729768219247894478e+00 -8.658398389816284180e-01 7.668867111206054688e-01 6.638105511665344238e-01
1.771035194396972656e-01 1.219443231821060181e-02 9.164544939994812012e-01 -1.813658833503723145e+00 2.712866663932800293e-02 2.751621901988983154e-01 -2.224213629961013794e-02 -1.938100408788962525e+01 8.306144609095554188e+00 2.889094037429739359e+00 -7.916250228881835938e-01 6.926718950271606445e-01 5.215654373168945312e-01
1.814777851104736328e-01 1.252748817205429077e-02 9.177261590957641602e-01 -1.813706159591674805e+00 7.751047611236572266e-02 2.829132378101348877e-01 0.000000000000000000e+00 1.151777538562162739e+01 1.771965443941788898e+00 5.084770330299231311e+00 -7.916250228881835938e-01 7.421484589576721191e-01 4.267353713512420654e-01
1.870577335357666016e-01 1.307248324155807495e-02 9.189675450325012207e-01 -1.813753604888916016e+00 9.688809514045715332e-02 3.022908568382263184e-01 -2.022012369707226753e-03 3.472723679712869771e+00 3.472723679712869771e+00 -3.623711575077978031e-01 -9.400547146797180176e-01 6.926718950271606445e-01 1.422451138496398926e-01
1.913430690765380859e-01 1.358719915151596069e-02 9.201483726501464844e-01 -1.813832521438598633e+00 5.813286080956459045e-02 2.635356187820434570e-01 -1.213207468390464783e-02 -9.043687235729386487e+00 -9.043688105040613934e+00 -2.359223033531072655e+00 -8.905781507492065430e-01 7.421484589576721191e-01 1.422451138496398926e-01
1.967625617980957031e-01 1.422303169965744019e-02 9.214200377464294434e-01 -1.813879966735839844e+00 1.046391502022743225e-01 3.332950472831726074e-01 -6.470439583063125610e-02 8.581299354405876656e+00 1.287194800052791344e+01 -9.700598164401037948e+00 -7.916250228881835938e-01 6.431953310966491699e-01 0.000000000000000000e+00
2.010774612426757812e-01 1.464692503213882446e-02 9.223283529281616211e-01 -1.813911557197570801e+00 1.085146665573120117e-01 3.914279043674468994e-01 -3.033018670976161957e-02 8.981707232843407773e-01 1.347258674991711835e+01 7.966398652475411346e+00 -8.411015868186950684e-01 6.679335832595825195e-01 -4.741504043340682983e-02
2.055041790008544922e-01 1.540385931730270386e-02 9.237514138221740723e-01 -1.813974738121032715e+00 1.899006664752960205e-01 3.100419044494628906e-01 0.000000000000000000e+00 1.838517935046049345e+01 -1.838517935046049345e+01 6.851619725184467491e+00 -8.411015868186950684e-01 6.431953310966491699e-01 -2.370752096176147461e-01
2.109434604644775391e-01 1.606995612382888794e-02 9.251441359519958496e-01 -1.814037919044494629e+00 1.278922855854034424e-01 3.371705710887908936e-01 -3.841823711991310120e-02 -1.140010519856228655e+01 4.987546024371000364e+00 -7.063108864074690629e+00 -8.411015868186950684e-01 5.442422032356262207e-01 -2.844902276992797852e-01
2.152774333953857422e-01 1.670578867197036743e-02 9.261433482170104980e-01 -1.814132690429687500e+00 2.092783004045486450e-01 3.332950472831726074e-01 -3.639622405171394348e-02 1.877861632192760410e+01 -8.942196611288371066e-01 4.665495379029596101e-01 -8.905781507492065430e-01 6.431953310966491699e-01 -3.319052755832672119e-01
2.195749282836914062e-01 1.767467707395553589e-02 9.276874661445617676e-01 -1.814180135726928711e+00 1.899006664752960205e-01 3.022908568382263184e-01 -2.022012369707226753e-03 -4.509053398058252782e+00 -7.214479889042995531e+00 7.998662610523578742e+00 -8.411015868186950684e-01 5.689804553985595703e-01 -4.267353713512420654e-01
2.250750064849853516e-01 1.858299225568771362e-02 9.289894104003906250e-01 -1.814243316650390625e+00 1.743985712528228760e-01 2.635356187820434570e-01 2.022012369707226753e-03 -2.818522692791191719e+00 -7.046306731977979076e+00 7.352667710184663807e-01 -9.647929668426513672e-01 5.937187671661376953e-01 -4.741504192352294922e-01
2.294542789459228516e-01 1.949132233858108521e-02 9.303821921348571777e-01 -1.814274907112121582e+00 1.550209522247314453e-01 3.449216187000274658e-01 -4.044024739414453506e-03 -4.424848922038327359e+00 1.858436547256097526e+01 -1.385170062659924817e+00 -8.411015868186950684e-01 5.689804553985595703e-01 -6.163955330848693848e-01
2.337777614593505859e-01 2.046021074056625366e-02 9.315024614334106445e-01 -1.814369678497314453e+00 2.751621901988983154e-01 3.061663806438446045e-01 -2.022012369707226753e-03 2.778807075107532754e+01 -8.963893790669461126e+00 4.676814034582827961e-01 -8.905781507492065430e-01 6.431953310966491699e-01 -6.163955330848693848e-01
2.393684387207031250e-01 2.188324183225631714e-02 9.324410557746887207e-01 -1.814448714256286621e+00 2.867887616157531738e-01 3.449216187000274658e-01 -2.022012509405612946e-02 2.079635592136125144e+00 6.932118640453750480e+00 -3.255081964782613468e+00 -9.895312786102294922e-01 7.421484589576721191e-01 -7.112256288528442383e-01
2.436275482177734375e-01 2.303379029035568237e-02 9.342879652976989746e-01 -1.814511895179748535e+00 2.131538093090057373e-01 3.061663806438446045e-01 0.000000000000000000e+00 -1.728881409538737302e+01 -9.099375839677563249e+00 4.747500647251455597e+00 -9.400547146797180176e-01 5.689804553985595703e-01 -8.060556650161743164e-01
2.489109039306640625e-01 2.421461790800094604e-02 9.351054430007934570e-01 -1.814559221267700195e+00 2.441580146551132202e-01 2.635356187820434570e-01 -1.819811202585697174e-02 5.868278993682310762e+00 -8.068879738267147772e+00 -3.444423017260830111e+00 -9.895312786102294922e-01 7.421484589576721191e-01 -8.060556650161743164e-01
2.532892227172851562e-01 2.512294799089431763e-02 9.362559914588928223e-01 -1.814669847488403320e+00 2.751621901988983154e-01 2.906642854213714600e-01 -4.650628566741943359e-02 7.081296966891744482e+00 6.196137824003485228e+00 -6.465535065209104815e+00 -9.895312786102294922e-01 6.926718950271606445e-01 -9.008857607841491699e-01
2.575082778930664062e-01 2.663681656122207642e-02 9.374670982360839844e-01 -1.814733028411865234e+00 2.557845711708068848e-01 2.596600949764251709e-01 -3.437421098351478577e-02 -4.592881159584086603e+00 -7.348609855334538921e+00 2.875543025259945651e+00 -9.895312786102294922e-01 7.421484589576721191e-01 -9.957158565521240234e-01
2.630586624145507812e-01 2.815070003271102905e-02 9.385570883750915527e-01 -1.814780354499816895e+00 3.449216187000274658e-01 2.286559045314788818e-01 -2.022012509405612946e-02 1.605961662371133869e+01 -5.585953608247423041e+00 2.550109066258591017e+00 -1.039007902145385742e+00 8.658398389816284180e-01 -1.090545892715454102e+00
2.674100399017333984e-01 2.981596440076828003e-02 9.396167993545532227e-01 -1.814859390258789062e+00 3.139174282550811768e-01 2.247803807258605957e-01 2.022012369707226753e-03 -7.125143827735466395e+00 -8.906429784669332994e-01 5.111516417336721574e+00 -1.088484406471252441e+00 8.658398389816284180e-01 -1.137960910797119141e+00
2.729420661926269531e-01 3.090595453977584839e-02 9.402829408645629883e-01 -1.814906716346740723e+00 3.720502853393554688e-01 2.829132378101348877e-01 6.066037341952323914e-03 1.050842024738180491e+01 1.050842024738180491e+01 7.310205627370383041e-01 -1.039007902145385742e+00 8.658398389816284180e-01 -1.280206084251403809e+00
2.773451805114746094e-01 3.254093974828720093e-02 9.413123726844787598e-01 -1.815001606941223145e+00 2.867887616157531738e-01 2.170293331146240234e-01 -6.066037341952323914e-02 -1.936391325536062524e+01 -1.496302387914230003e+01 -1.515436709781784685e+01 -1.088484406471252441e+00 8.658398389816284180e-01 -1.280206084251403809e+00
2.828872203826904297e-01 3.426676243543624878e-02 9.423115253448486328e-01 -1.815064787864685059e+00 2.867887616157531738e-01 2.247803807258605957e-01 -5.661634728312492371e-02 0.000000000000000000e+00 1.398591094859109596e+00 7.296999354699935658e-01 -9.895312786102294922e-01 8.905781507492065430e-01 -1.327621102333068848e+00
2.872529029846191406e-01 3.578063100576400757e-02 9.429170489311218262e-01 -1.815080523490905762e+00 2.557845711708068848e-01 2.867887616157531738e-01 -1.213207468390464783e-02 -7.101796734203484007e+00 1.420359346840696801e+01 1.018953429632461294e+01 -1.039007902145385742e+00 9.400547146797180176e-01 -1.469866275787353516e+00
2.915329933166503906e-01 3.753673285245895386e-02 9.442189931869506836e-01 -1.815206885337829590e+00 3.604237139225006104e-01 2.170293331146240234e-01 -7.683647423982620239e-02 2.444788185160427929e+01 -1.629858790106951716e+01 -1.511753129874108659e+01 -1.088484406471252441e+00 8.658398389816284180e-01 -1.612111330032348633e+00
2.970376014709472656e-01 3.947449475526809692e-02 9.450062513351440430e-01 -1.815254330635070801e+00 3.332950472831726074e-01 3.022908568382263184e-01 -3.437421098351478577e-02 -4.928355639293139134e+00 1.548911772349272375e+01 7.713948398518710725e+00 -1.088484406471252441e+00 8.658398389816284180e-01 -1.706941485404968262e+00
3.025021553039550781e-01 4.156363755464553833e-02 9.461870193481445312e-01 -1.815396428108215332e+00 4.534363150596618652e-01 2.790377140045166016e-01 -5.055030807852745056e-02 2.198555846422338433e+01 -4.255268324607329511e+00 -2.960186245636998059e+00 -1.311128973960876465e+00 7.916250228881835938e-01 -1.801771521568298340e+00
3.071508407592773438e-01 4.328946024179458618e-02 9.471256732940673828e-01 -1.815507054328918457e+00 3.875523805618286133e-01 2.209048718214035034e-01 -3.639622405171394348e-02 -1.417259462508975254e+01 -1.250522168940404200e+01 3.044749782028925988e+00 -1.113222718238830566e+00 8.905781507492065430e-01 -1.896601676940917969e+00
3.114662170410156250e-01 4.444000869989395142e-02 9.481551051139831543e-01 -1.815649271011352539e+00 3.991789519786834717e-01 2.131538093090057373e-01 -3.235219791531562805e-02 2.694219613259668300e+00 -1.796149861878453047e+00 9.371201657458563261e-01 -1.113222718238830566e+00 7.421484589576721191e-01 -1.991431713104248047e+00
3.158764839172363281e-01 4.671082645654678345e-02 9.494570493698120117e-01 -1.815886139869689941e+00 3.681747615337371826e-01 2.596600949764251709e-01 -8.088050037622451782e-02 -7.030003243593902162e+00 1.054500486539085280e+01 -1.100348432938696064e+01 -1.039007902145385742e+00 7.668867111206054688e-01 -2.086261749267578125e+00
3.213596343994140625e-01 4.870913177728652954e-02 9.506075382232666016e-01 -1.816154718399047852e+00 4.030544757843017578e-01 2.829132378101348877e-01 -6.066037341952323914e-02 6.361254239499086971e+00 4.240836159666057981e+00 3.687684119271240846e+00 -1.088484406471252441e+00 7.668867111206054688e-01 -2.038846731185913086e+00
3.267567157745361328e-01 5.052579194307327271e-02 9.515461921691894531e-01 -1.816533803939819336e+00 4.224320948123931885e-01 2.519090473651885986e-01 -1.233427524566650391e-01 3.590388523214206984e+00 -5.744621637142730997e+00 -1.161412524296505744e+01 -9.895312786102294922e-01 7.916250228881835938e-01 -2.038846731185913086e+00
3.312029838562011719e-01 5.237271636724472046e-02 9.521819949150085449e-01 -1.816849827766418457e+00 4.301831722259521484e-01 2.286559045314788818e-01 -1.415408700704574585e-01 1.743277119416590804e+00 -5.229811249932971862e+00 -4.092897072229074062e+00 -1.063746094703674316e+00 7.668867111206054688e-01 -2.086261749267578125e+00
3.355414867401123047e-01 5.388659983873367310e-02 9.534233808517456055e-01 -1.817513227462768555e+00 3.875523805618286133e-01 2.054027616977691650e-01 -1.334528177976608276e-01 -9.826152662526789427e+00 -5.359715887234159482e+00 1.864249601582678384e+00 -9.400547146797180176e-01 6.926718950271606445e-01 -2.133676767349243164e+00
3.410708904266357422e-01 5.582436174154281616e-02 9.545436501502990723e-01 -1.817987203598022461e+00 3.953034579753875732e-01 2.247803807258605957e-01 -1.920911818742752075e-01 1.401792644015177558e+00 3.504468135563987730e+00 -1.060482601759227350e+01 -9.895312786102294922e-01 6.926718950271606445e-01 -2.228506803512573242e+00
3.464887142181396484e-01 5.785294622182846069e-02 9.555125236511230469e-01 -1.819077134132385254e+00 4.108055233955383301e-01 2.751621901988983154e-01 -2.183773368597030640e-01 2.861308528428093467e+00 9.299270594965674874e+00 -4.851792158070762362e+00 -9.647929668426513672e-01 6.679335832595825195e-01 -2.133676767349243164e+00
3.509624004364013672e-01 5.918516963720321655e-02 9.561786055564880371e-01 -1.819756388664245605e+00 3.255439996719360352e-01 2.015272378921508789e-01 -2.102892994880676270e-01 -1.905844969089746499e+01 -1.645957018759326473e+01 1.807913424642933364e+00 -7.668867111206054688e-01 7.421484589576721191e-01 -2.133676767349243164e+00
3.553667068481445312e-01 6.184958666563034058e-02 9.575108289718627930e-01 -1.821209788322448730e+00 4.534363150596618652e-01 2.480335235595703125e-01 -2.790377140045166016e-01 2.903801494072429890e+01 1.055927569966978830e+01 -1.560936231256428286e+01 -9.400547146797180176e-01 5.689804553985595703e-01 -2.038846731185913086e+00
3.608503341674804688e-01 6.357540935277938843e-02 9.582678079605102539e-01 -1.822410345077514648e+00 3.914279043674468994e-01 2.131538093090057373e-01 -3.376760780811309814e-01 -1.130791847826086993e+01 -6.360701086956521699e+00 -1.069335326086956606e+01 -9.400547146797180176e-01 6.679335832595825195e-01 -1.896601676940917969e+00
3.651852607727050781e-01 6.514983624219894409e-02 9.588733315467834473e-01 -1.823610901832580566e+00 4.728139042854309082e-01 1.782740950584411621e-01 -3.639622330665588379e-01 1.877448163018369698e+01 -8.046206412935870134e+00 -6.063806236937630878e+00 -9.400547146797180176e-01 5.937187671661376953e-01 -1.849186539649963379e+00
3.695216178894042969e-01 6.769315153360366821e-02 9.598724842071533203e-01 -1.825648665428161621e+00 4.689383804798126221e-01 2.286559045314788818e-01 -3.720502853393554688e-01 -8.937280074774576200e-01 1.161846409720694950e+01 -1.865172091488893846e+00 -8.658398389816284180e-01 6.431953310966491699e-01 -1.849186539649963379e+00
3.750607967376708984e-01 6.993369013071060181e-02 9.606294035911560059e-01 -1.827212572097778320e+00 4.766894578933715820e-01 1.588964760303497314e-01 -4.387767016887664795e-01 1.399318856798519306e+00 -1.259382128868419848e+01 -1.204626501097576785e+01 -9.895312786102294922e-01 5.937187671661376953e-01 -1.801771521568298340e+00
3.793504238128662109e-01 7.396059483289718628e-02 9.616588354110717773e-01 -1.829629540443420410e+00 4.379341900348663330e-01 2.092783004045486450e-01 -3.437421321868896484e-01 -9.034647343263673136e+00 1.174503598821698525e+01 2.215450616940862716e+01 -8.658398389816284180e-01 5.937187671661376953e-01 -1.849186539649963379e+00
3.865427970886230469e-01 7.544419914484024048e-02 9.622644186019897461e-01 -1.831130266189575195e+00 5.231957435607910156e-01 1.201412379741668701e-01 -3.740722835063934326e-01 1.185443945370769470e+01 -1.239327535054861329e+01 -4.216987933834984936e+00 -9.895312786102294922e-01 6.431953310966491699e-01 -2.038846731185913086e+00
3.909697532653808594e-01 7.783611863851547241e-02 9.628093838691711426e-01 -1.832062244415283203e+00 5.309467315673828125e-01 1.162657216191291809e-01 -3.316100239753723145e-01 1.750861697544161988e+00 -8.754358977811288467e-01 9.591750592417062293e+00 -1.063746094703674316e+00 6.431953310966491699e-01 -2.133676767349243164e+00
3.953804969787597656e-01 7.947110384702682495e-02 9.632030129432678223e-01 -1.833910584449768066e+00 4.883160293102264404e-01 1.162657216191291809e-01 -4.327106773853302002e-01 -9.665195945945946221e+00 0.000000000000000000e+00 -2.292145270270270174e+01 -8.411015868186950684e-01 6.679335832595825195e-01 -1.896601676940917969e+00
3.997657299041748047e-01 8.246859163045883179e-02 9.637480378150939941e-01 -1.836390614509582520e+00 5.386977791786193848e-01 1.356433331966400146e-01 -5.075251460075378418e-01 1.148895639645517264e+01 4.418832911977382594e+00 -1.706054613168053180e+01 -9.400547146797180176e-01 6.679335832595825195e-01 -1.801771521568298340e+00
4.056766033172607422e-01 8.601105958223342896e-02 9.641718864440917969e-01 -1.838554859161376953e+00 5.270712375640869141e-01 1.240167617797851562e-01 -5.560534000396728516e-01 -1.966975233946434365e+00 -1.966980275895450214e+00 -8.209997176508551320e+00 -1.162699222564697266e+00 5.689804553985595703e-01 -1.517281293869018555e+00
4.111526012420654297e-01 8.864519745111465454e-02 9.645655155181884766e-01 -1.840845346450805664e+00 4.883160293102264404e-01 1.433943808078765869e-01 -5.055031180381774902e-01 -7.077286877394636022e+00 3.538646159874608177e+00 9.231245646116335024e+00 -1.039007902145385742e+00 5.195039510726928711e-01 -1.706941485404968262e+00
4.155209064483642578e-01 9.137017279863357544e-02 9.648985862731933594e-01 -1.843688845634460449e+00 5.697020292282104492e-01 1.162657216191291809e-01 -4.407986998558044434e-01 1.863102417858312521e+01 -6.210339687261216213e+00 1.481224757122584812e+01 -1.063746094703674316e+00 5.689804553985595703e-01 -2.038846731185913086e+00
4.210844039916992188e-01 9.427682310342788696e-02 9.649591445922851562e-01 -1.844984173774719238e+00 4.999426007270812988e-01 3.875523805618286133e-02 -4.145125746726989746e-01 -1.253877223055495982e+01 -1.393197048425112428e+01 4.724748232269123882e+00 -1.039007902145385742e+00 5.195039510726928711e-01 -2.228506803512573242e+00
4.254479408264160156e-01 9.697151929140090942e-02 9.649591445922851562e-01 -1.846848249435424805e+00 5.580754280090332031e-01 -4.650628566741943359e-02 -4.387767016887664795e-01 1.332241011911266604e+01 -1.953954485848541012e+01 -5.560655939241613055e+00 -1.088484406471252441e+00 5.442422032356262207e-01 -1.896601676940917969e+00
