6.400000000000000133e-02 4.309864174328370046e-04 9.025688958989038779e-01 -1.798782909104290395e+00 2.012413961834457615e-02 8.292754713923587706e-02 3.176607856933024582e-02 6.227692791704403374e-01 1.387128867046701020e+00 1.751979237541230194e-01 -1.010879331419277438e+00 7.606796723227335910e-01 4.663114098408944752e-01
6.600000000000000311e-02 4.724926901096104370e-04 9.027375262115390209e-01 -1.798719042042787875e+00 2.138835451671395813e-02 8.570321246914018587e-02 3.209321743473494276e-02 6.414336182940635345e-01 1.388469775493266223e+00 1.519015445007485254e-01 -1.001751812071676628e+00 7.622492322245747465e-01 4.713758508497205568e-01
6.800000000000000488e-02 5.165646729007362806e-04 9.029117102697910013e-01 -1.798654567452742992e+00 2.268982537395149504e-02 8.848115927171680550e-02 3.237352947733055514e-02 6.600248812863197534e-01 1.389410231750862756e+00 1.283722624583149841e-01 -9.925499019415693347e-01 7.636856859792260366e-01 4.756784465684207319e-01
7.000000000000000666e-02 5.632767301458053944e-04 9.030914518352791687e-01 -1.798589579448949483e+00 2.402840389952605113e-02 9.126058601528183600e-02 3.260655588261401894e-02 6.785409310079408840e-01 1.389949618768448358e+00 1.046170796477406129e-01 -9.832967486530856949e-01 7.649999498789594732e-01 4.792256892890959241e-01
7.200000000000000844e-02 6.127029253336127015e-04 9.032767530653665888e-01 -1.798524173049783181e+00 2.540393753546829614e-02 9.404068999561200626e-02 3.279185190527903609e-02 6.969796371926305634e-01 1.390087381073867867e+00 8.064306298443316146e-02 -9.740160534642747781e-01 7.662021719930453001e-01 4.820221507333495303e-01
7.399999999999999634e-02 6.649170125811514022e-04 9.034676145109377110e-01 -1.798458444148933744e+00 2.681626947031171340e-02 9.682066745919680473e-02 3.292898699743847940e-02 7.153388766421069356e-01 1.389823024867123946e+00 5.645734270940114263e-02 -9.647318943100963162e-01 7.673017446631971161e-01 4.840704002068387801e-01
7.599999999999999811e-02 7.199924281409161939e-04 9.036640351144238359e-01 -1.798392489486885015e+00 2.826523865342365355e-02 9.959971372666973077e-02 3.301754493369474242e-02 7.336165334205396737e-01 1.389156118105464133e+00 3.206711080646190010e-02 -9.554685340230266721e-01 7.683073263000012032e-01 4.853709282848165385e-01
7.799999999999999989e-02 7.780022819371813607e-04 9.038660122080743875e-01 -1.798326406622147156e+00 2.975067980972348480e-02 1.023770233164006532e-01 3.305712393303172209e-02 7.518104990483504002e-01 1.388086290580267335e+00 7.479619405879900720e-03 -9.462502168781649070e-01 7.692268701434484823e-01 4.859220750199351735e-01
8.000000000000000167e-02 8.390193491321850609e-04 9.040735415124765417e-01 -1.798260293902248952e+00 3.127242345478894320e-02 1.051517900682342882e-01 3.304733677749976256e-02 7.699186726953730631e-01 1.386613233985713789e+00 -1.729782082526308204e-02 -9.371009571090377355e-01 7.700676580002159266e-01 4.857199619261168833e-01
8.200000000000000344e-02 9.031160617228391110e-04 9.042866171353216576e-01 -1.798194250434495434e+00 3.283029591034702932e-02 1.079232072673574211e-01 3.298781092766944062e-02 7.879389613733457365e-01 1.384736701979235596e+00 -4.225784230562869281e-02 -9.280443234425249655e-01 7.708363372960520543e-01 4.847584272751749301e-01
8.400000000000000522e-02 9.703645001688868121e-04 9.045052315704206203e-01 -1.798128376056498112e+00 3.442411932015047166e-02 1.106904677682793853e-01 3.287818863482621506e-02 8.058692801277259621e-01 1.382456510233736502e+00 -6.739302217480429291e-02 -9.191032239824202810e-01 7.715389600774162915e-01 4.830289645490434269e-01
8.600000000000000699e-02 1.040836385053079760e-03 9.047293756969653211e-01 -1.798062771306484287e+00 3.605371166623544399e-02 1.134527641189080199e-01 3.271812704988402015e-02 8.237075522288078711e-01 1.379772536481578937e+00 -9.269588394075810311e-02 -9.102996959123886844e-01 7.721810228595902270e-01 4.805206642243962101e-01
8.799999999999999489e-02 1.114603068774390948e-03 9.049590387790409363e-01 -1.797997537393391632e+00 3.771888678556262892e-02 1.162092886847057860e-01 3.250729832899031807e-02 8.414517093621256549e-01 1.376684720550316543e+00 -1.181588991392576171e-01 -9.016547044778102649e-01 7.727675064481329681e-01 4.772201594327198371e-01
8.999999999999999667e-02 1.191735527274773295e-03 9.051942084653843423e-01 -1.797932776166754509e+00 3.941945438703693683e-02 1.189592337729090399e-01 3.224538973580182849e-02 8.590996918181289521e-01 1.373193064390186846e+00 -1.437744890049079405e-01 -8.931879555376750490e-01 7.733029150578969446e-01 4.731115764436012450e-01
9.199999999999999845e-02 1.272304351800419885e-03 9.054348707893921100e-01 -1.797868590086389773e+00 4.115522006890681705e-02 1.217017917567941587e-01 3.193210374040594129e-02 8.766494486811101661e-01 1.369297632093344985e+00 -1.695350261534777359e-01 -8.849177256554657811e-01 7.737913142208192596e-01 4.681764913677719520e-01
9.400000000000000022e-02 1.356379740698125669e-03 9.056810101693772985e-01 -1.797805082191888282e+00 4.292598533653979587e-02 1.244361551999734056e-01 3.156715811486754397e-02 8.940989380173710588e-01 1.364998549904844261e+00 -1.954328362751695525e-01 -8.768607132337739030e-01 7.742363671130905178e-01 4.623938949758471528e-01
9.600000000000000200e-02 1.444031491247654017e-03 9.059326094090739412e-01 -1.797742356071917014e+00 4.473154762057439393e-02 1.271615169807051027e-01 3.115028602537731756e-02 9.114461270626068590e-01 1.360296006225348409e+00 -2.214601998385122839e-01 -8.690319136105265629e-01 7.746413690470010938e-01 4.557401680843741199e-01
9.800000000000000377e-02 1.535328991530704847e-03 9.061896496983908866e-01 -1.797680515833342652e+00 4.657170029544533546e-02 1.298770704162005019e-01 3.068123612098311997e-02 9.286889924085013348e-01 1.355190251605598695e+00 -2.476093538045125442e-01 -8.614445203511751359e-01 7.750092799658371279e-01 4.481890705782461959e-01
1.000000000000000056e-01 1.630341212337365784e-03 9.064521106144136642e-01 -1.797619666070179312e+00 4.844623269828161188e-02 1.325820093869116423e-01 3.015977261888245359e-02 9.458255201885032992e-01 1.349681598732602072e+00 -2.738724933507357129e-01 -8.541098542217061551e-01 7.753427548545617221e-01 4.397117478211766683e-01
1.020000000000000073e-01 1.729136699110720961e-03 9.067199701226559272e-01 -1.797559911832370405e+00 5.035493014817526286e-02 1.352755284607831954e-01 2.958567538625692800e-02 9.628537062627815502e-01 1.343770422407572829e+00 -3.002417736049716734e-01 -8.470373205455916654e-01 7.756441720374945836e-01 4.302767589554414851e-01
1.040000000000000091e-01 1.831783563930310891e-03 9.069932045785578101e-01 -1.797501358594408849e+00 5.229757396581861950e-02 1.379568230174518795e-01 2.895874001863091296e-02 9.797715564023316004e-01 1.337457159515611060e+00 -3.267093113881251454e-01 -8.402343948680223162e-01 7.759156593792440049e-01 4.198501324063527163e-01
1.059999999999999970e-01 1.938349477535320983e-03 9.072717887292343075e-01 -1.797444112223806068e+00 5.427394149350981550e-02 1.406250893723768880e-01 2.827877791473466795e-02 9.965770864722263145e-01 1.330742308987126421e+00 -3.532671869659936292e-01 -8.337066361058260711e-01 7.761591184390890241e-01 4.083954547789629963e-01
1.079999999999999988e-01 2.048901661388065516e-03 9.075556957154701232e-01 -1.797388278949412888e+00 5.628380611552306206e-02 1.432795249008853855e-01 2.754561634785582941e-02 1.013268322613988914e+00 1.323626431751009136e+00 -3.799074458095810236e-01 -8.274577256807420511e-01 7.763762466537564855e-01 3.958740002510254818e-01
1.100000000000000006e-01 2.163506879778641801e-03 9.078448970739639856e-01 -1.797333965329601879e+00 5.832693727884354085e-02 1.459193281621155580e-01 2.675909853366162036e-02 1.029843301427076252e+00 1.316110150679559165e+00 -4.066221003635853148e-01 -8.214895305416569649e-01 7.765685576408900559e-01 3.822449085048617023e-01
1.120000000000000023e-01 2.282231431971387062e-03 9.081393627398197665e-01 -1.797281278220318690e+00 6.040310051426380639e-02 1.485436990228414522e-01 2.591908369447659677e-02 1.046300070149452033e+00 1.308194150525173294e+00 -4.334031318227118956e-01 -8.158021874962806397e-01 7.767373997268263164e-01 3.674654201684639521e-01
1.140000000000000041e-01 2.405141144393865751e-03 9.084390610492858453e-01 -1.797230324743005925e+00 6.251205745784056689e-02 1.511518387811631448e-01 2.502544712000004043e-02 1.062636686837241662e+00 1.299879177848795919e+00 -4.602424919154593508e-01 -8.103942059061965963e-01 7.768839728089469432e-01 3.514911796057241244e-01
1.160000000000000059e-01 2.532301362869189380e-03 9.087439587427408316e-01 -1.797181212252412230e+00 6.465356587271010869e-02 1.537429502900453382e-01 2.407808022444841989e-02 1.078851220543444844e+00 1.291166040940152859e+00 -4.871321046950136679e-01 -8.052625855560404666e-01 7.770093436657667940e-01 3.342766156436194347e-01
1.180000000000000077e-01 2.663776944892237881e-03 9.090540209679272010e-01 -1.797134048304287912e+00 6.682737967125951251e-02 1.563162380806882579e-01 2.307689060011005114e-02 1.094941751495695392e+00 1.282055609729763068e+00 -5.140638683368899953e-01 -8.004029463861997984e-01 7.771144598280106397e-01 3.157754113674805518e-01
1.199999999999999956e-01 2.799632251950687992e-03 9.093692112834304009e-01 -1.797088940622979081e+00 6.903324893765346026e-02 1.588709084857146125e-01 2.202180206729666481e-02 1.110906371273053139e+00 1.272548815692748692e+00 -5.410296569429764446e-01 -7.958096667716531014e-01 7.772001621218781464e-01 2.959410743492330575e-01
1.219999999999999973e-01 2.939931141891344822e-03 9.096894916624054250e-01 -1.797045997068923873e+00 7.127091995071260788e-02 1.614061697621555214e-01 2.091275472068200927e-02 1.126743182981809532e+00 1.262646651744450343e+00 -5.680213223515967469e-01 -7.914760271256412461e-01 7.772671959920700591e-01 2.747276184699468660e-01
1.239999999999999991e-01 3.084736961332639610e-03 9.100148224965478594e-01 -1.797005325606061188e+00 7.354013520714323959e-02 1.639212322142200307e-01 1.974970497201432307e-02 1.142450301430294468e+00 1.252350172127860262e+00 -5.950306959532420947e-01 -7.873943557906306623e-01 7.773162217074449654e-01 2.520903677055806869e-01
1.260000000000000009e-01 3.234112538123933792e-03 9.103451626003110642e-01 -1.796967034269156160e+00 7.584063344511526861e-02 1.664153083158307622e-01 1.853262558919126571e-02 1.158025853302664165e+00 1.241660492292891549e+00 -6.220495905116090185e-01 -7.835561744333516820e-01 7.773478235467186082e-01 2.279868906917767446e-01
1.280000000000000027e-01 3.388120173852287708e-03 9.106804692153679381e-01 -1.796931231131052575e+00 7.817214966818675226e-02 1.688876128329103443e-01 1.726150573168877198e-02 1.173467977331665857e+00 1.230578788767488385e+00 -6.490698019895675408e-01 -7.799523404674392202e-01 7.773625180557268699e-01 2.023780723832338535e-01
1.300000000000000044e-01 3.546821636397457650e-03 9.110206980153165990e-01 -1.796898024269856231e+00 8.053441516957297874e-02 1.713373629454020275e-01 1.593635098233300851e-02 1.188774824470349989e+00 1.219106299020599415e+00 -6.760831113797016734e-01 -7.765731843685615976e-01 7.773607614616633299e-01 1.752293254846949422e-01
1.320000000000000062e-01 3.710278152535791303e-03 9.113658031106312007e-01 -1.796867521736061013e+00 8.292715755675811318e-02 1.737637783690073323e-01 1.455718337540618662e-02 1.203944558062725489e+00 1.207244321317032743e+00 -7.030812865390538846e-01 -7.734086401061212035e-01 7.773429563235465523e-01 1.465119393758179123e-01
1.340000000000000080e-01 3.878550400593623951e-03 9.117157370538536698e-01 -1.796839831519619457e+00 8.535010077644657189e-02 1.761660814766265737e-01 1.312404142108038532e-02 1.218975354013342116e+00 1.194994214564205626e+00 -7.300560840277008356e-01 -7.704483672776529790e-01 7.773094574920911271e-01 1.162045578384813538e-01
1.360000000000000098e-01 4.051698503150949135e-03 9.120704508450301340e-01 -1.796815061516970680e+00 8.780296513985282048e-02 1.785434974194835267e-01 1.163698012616991122e-02 1.233865400955777680e+00 1.182357398150805761e+00 -7.569992509507930123e-01 -7.676818638841632625e-01 7.772605774462697514e-01 8.429476894577142554e-02
1.380000000000000115e-01 4.229782019796059396e-03 9.124298939373881590e-01 -1.796793319498028785e+00 9.028546734832731957e-02 1.808952542479201342e-01 1.009607101119597283e-02 1.248612900420025040e+00 1.169335351777389453e+00 -7.839025268036925453e-01 -7.650985690166348663e-01 7.771965910681910561e-01 5.078078101415242629e-02
1.400000000000000133e-01 4.412859939931660161e-03 9.127940142432556803e-01 -1.796774713073141738e+00 9.279732051931530168e-02 1.832205830318441586e-01 8.501402123759360316e-03 1.263216066998756881e+00 1.155929615278933564e+00 -8.107576453198321875e-01 -7.626879550278472530e-01 7.771177399125617224e-01 1.567314772608704998e-02
1.420000000000000151e-01 4.600990675633342790e-03 9.131627581402198546e-01 -1.796759349660026928e+00 9.533823421264799036e-02 1.855187179808138742e-01 6.853078048214284422e-03 1.277673128512463396e+00 1.142141788439365202e+00 -8.375563363209256318e-01 -7.604396090343675807e-01 7.770242360219536959e-01 -2.100350624039629133e-02
1.440000000000000169e-01 4.794232054560907709e-03 9.135360704775264962e-01 -1.796747336450690735e+00 9.790791445716212626e-02 1.877888965637437568e-01 5.151219911639710186e-03 1.291982326173431561e+00 1.127973530798085378e+00 -8.642903275691633525e-01 -7.583433038277762606e-01 7.769162653343855141e-01 -5.920881990053028510e-02
1.459999999999999909e-01 4.992641312923241058e-03 9.139138945827181004e-01 -1.796738780378340561e+00 1.005060637776463706e-01 1.900303596282152119e-01 3.395965386105171194e-03 1.306141914748571553e+00 1.113426561448525032e+00 -8.909513466210090549e-01 -7.563890584708061748e-01 7.767939907253460508e-01 -9.888516351477358302e-02
1.479999999999999927e-01 5.196275088497459560e-03 9.142961722685101211e-01 -1.796733788084295957e+00 1.031323812221128927e-01 1.922423515193770194e-01 1.587468687227361471e-03 1.320150162721064113e+00 1.098502658828736545e+00 -9.175311226822400190e-01 -7.545671890134719728e-01 7.766575547223515397e-01 -1.399563217449307784e-01
1.499999999999999944e-01 5.405189413702928165e-03 9.146828438399045025e-01 -1.796732465884905316e+00 1.057865623893902152e-01 1.944241201984179546e-01 -2.740994309849031810e-04 1.334005352450814197e+00 1.083203660504066024e+00 -9.440213884638428699e-01 -7.528683498881304503e-01 7.765070819264008328e-01 -1.823264825380641052e-01
1.519999999999999962e-01 5.619439708730666547e-03 9.150738481015402437e-01 -1.796734919738477432e+00 1.084682994570361353e-01 1.965749173605978450e-01 -2.188551684996264957e-03 1.347705780333706693e+00 1.067531462941924580e+00 -9.704138820384005104e-01 -7.512835666333709250e-01 7.763426811712920150e-01 -2.258796250135183536e-01
1.539999999999999980e-01 5.839080774729096812e-03 9.154691223652787757e-01 -1.796741255212235489e+00 1.111772812095681850e-01 1.986939985528198560e-01 -4.155684274325894233e-03 1.361249756959636459e+00 1.051488021278682350e+00 -9.967003486965966275e-01 -7.498042606579268243e-01 7.761644474486428802e-01 -2.704793971391491469e-01
1.559999999999999998e-01 6.064166787046334529e-03 9.158686024580244833e-01 -1.796751577449297255e+00 1.139131930670081172e-01 2.007806232907285715e-01 -6.175276897838866130e-03 1.374635607269312887e+00 1.035075349078723450e+00 -1.022872542803459073e+00 -7.484222667910771509e-01 7.759724636236371431e-01 -3.159695646311307948e-01
1.580000000000000016e-01 6.294751288530136754e-03 9.162722227297794841e-01 -1.796765991135694129e+00 1.166757171137401961e-01 2.028340551753188004e-01 -8.247092773751425049e-03 1.387861670709815476e+00 1.018295518085684748e+00 -1.048922229653970417e+00 -7.471298443789743393e-01 7.757668019639309964e-01 -3.621750954835348257e-01
1.600000000000000033e-01 6.530887182885602472e-03 9.166799160619293341e-01 -1.796784600467433046e+00 1.194645321276773392e-01 2.048535620090388143e-01 -1.037087866334504040e-02 1.400926301388891515e+00 1.001150657965910407e+00 -1.074841187327675973e+00 -7.459196826808408565e-01 7.755475255018344782e-01 -4.089039196448778224e-01
1.620000000000000051e-01 6.772626728091744354e-03 9.170916138757627678e-01 -1.796807509117609003e+00 1.222793136097364564e-01 2.068384159113725307e-01 -1.254636489838931168e-02 1.413827868227978790e+00 9.836429560441556363e-01 -1.100621208541908924e+00 -7.447849012984573136e-01 7.753146892477733587e-01 -4.559493712523106090e-01
1.640000000000000069e-01 7.020021529877244933e-03 9.175072461412205893e-01 -1.796834820203576211e+00 1.251197338136178783e-01 2.087878934338857906e-01 -1.477326541226977631e-02 1.426564755113947092e+00 9.657746570315685064e-01 -1.126254102503264409e+00 -7.437190463402423291e-01 7.750683412711307785e-01 -5.030932830972080216e-01
1.660000000000000087e-01 7.273122535255969676e-03 9.179267413858737124e-01 -1.796866636254186522e+00 1.279854617758861557e-01 2.107012756747208282e-01 -1.705127777481546189e-02 1.439135361049536543e+00 9.475480627459886840e-01 -1.151731696756946643e+00 -7.427160829804341224e-01 7.748085236628627914e-01 -5.501096621603964731e-01
1.680000000000000104e-01 7.531980026123062666e-03 9.183500267041313503e-01 -1.796903059177099582e+00 1.308761633463517426e-01 2.125778483925231110e-01 -1.938008323082339793e-02 1.451538100302484535e+00 9.289655318245988447e-01 -1.177045839033613817e+00 -7.417703850270388477e-01 7.745352733927395317e-01 -5.967688344435950754e-01
1.700000000000000122e-01 7.796643612912114094e-03 9.187770277666748031e-01 -1.796944190226174243e+00 1.337915012187489705e-01 2.144169021197869507e-01 -2.175934674227482379e-02 1.463771402553326828e+00 9.100294794289485178e-01 -1.202188399093359283e+00 -7.408767220616052640e-01 7.742486230726788321e-01 -6.428419107371750041e-01
1.720000000000000140e-01 8.067162228313851449e-03 9.192076688301183962e-01 -1.796990129968948802e+00 1.367311349617078842e-01 2.162177322756025089e-01 -2.418871703423446096e-02 1.475833713041865281e+00 8.907423769424116511e-01 -1.227151270566438690e+00 -7.400302446613917784e-01 7.739486016364032217e-01 -6.881053962385660361e-01
1.740000000000000158e-01 8.343584121057227854e-03 9.196418727468945731e-01 -1.797040978254215160e+00 1.396947210500188163e-01 2.179796392777907099e-01 -2.666782664442912329e-02 1.487723492712276441e+00 8.711067516600964344e-01 -1.251926372790389319e+00 -7.392264681616668165e-01 7.736352349445354548e-01 -7.323457494212710639e-01
