3.605937957763671875e-02 2.091436833143234253e-02 8.896286487579345703e-01 -1.811415672302246094e+00 -3.526726663112640381e-01 2.092783004045486450e-01 -1.617609895765781403e-02 1.883560254924681265e+00 7.534248261877172226e+00 -7.861816519409038584e+00 -1.286390662193298340e+00 7.668867111206054688e-01 8.534707427024841309e-01
3.820466995239257812e-02 1.982437819242477417e-02 8.900222182273864746e-01 -1.811399817466735840e+00 -3.642992377281188965e-01 2.325314432382583618e-01 -6.066037341952323914e-03 -5.419579350966881925e+00 1.083915870193376385e+01 4.712677469993331592e+00 -1.212175846099853516e+00 7.668867111206054688e-01 8.534707427024841309e-01
4.043865203857421875e-02 1.982437819242477417e-02 8.904461264610290527e-01 -1.811384081840515137e+00 -3.642992377281188965e-01 2.635356187820434570e-01 -2.022012369707226753e-03 0.000000000000000000e+00 1.387843516542155875e+01 1.810231602688100239e+00 -1.212175846099853516e+00 6.679335832595825195e-01 8.534707427024841309e-01
4.267239570617675781e-02 1.855271309614181519e-02 8.908094167709350586e-01 -1.811352491378784180e+00 -3.332950472831726074e-01 2.712866663932800293e-01 2.628616243600845337e-02 1.387992315081652173e+01 3.469980787704130432e+00 1.267297372401670330e+01 -1.113222718238830566e+00 6.926718950271606445e-01 9.957158565521240234e-01
4.497742652893066406e-02 1.803799718618392944e-02 8.911424875259399414e-01 -1.811352491378784180e+00 -3.759258091449737549e-01 2.402824759483337402e-01 -1.819811202585697174e-02 -1.849466021928009951e+01 -1.345066197765825322e+01 -1.929877640799544736e+01 -1.187437534332275391e+00 7.421484589576721191e-01 9.008857607841491699e-01
4.703617095947265625e-02 1.761411875486373901e-02 8.918086290359497070e-01 -1.811305046081542969e+00 -2.867887616157531738e-01 1.899006664752960205e-01 1.415408682078123093e-02 4.329680081065431096e+01 -2.447210480602200278e+01 1.571452889765489225e+01 -1.162699222564697266e+00 6.926718950271606445e-01 1.043130874633789062e+00
4.909372329711914062e-02 1.706912368535995483e-02 8.921113610267639160e-01 -1.811289310455322266e+00 -3.061663806438446045e-01 2.131538093090057373e-01 1.213207468390464783e-02 -9.417801274623407437e+00 1.130136152954808892e+01 -9.827269517670915722e-01 -1.113222718238830566e+00 7.916250228881835938e-01 1.043130874633789062e+00
5.115103721618652344e-02 1.655440777540206909e-02 8.924444317817687988e-01 -1.811273455619812012e+00 -3.798013329505920410e-01 1.782740950584411621e-01 -4.044024739414453506e-03 -3.579179221230733532e+01 -1.695400683740873760e+01 -7.862727838176497563e+00 -1.113222718238830566e+00 7.916250228881835938e-01 1.090545892715454102e+00
5.323863029479980469e-02 1.610023528337478638e-02 8.927775025367736816e-01 -1.811241865158081055e+00 -2.441580146551132202e-01 2.635356187820434570e-01 1.819811202585697174e-02 6.497593792827775872e+01 4.084202261306532478e+01 1.065444074955744647e+01 -1.088484406471252441e+00 7.668867111206054688e-01 1.090545892715454102e+00
5.531764030456542969e-02 1.504052430391311646e-02 8.931105136871337891e-01 -1.811226129531860352e+00 -3.061663806438446045e-01 2.015272378921508789e-01 2.426414936780929565e-02 -2.982591026376146814e+01 -2.982591743119266070e+01 2.917752831135321134e+00 -9.895312786102294922e-01 7.668867111206054688e-01 1.090545892715454102e+00
5.754590034484863281e-02 1.504052430391311646e-02 8.934133052825927734e-01 -1.811226129531860352e+00 -3.061663806438446045e-01 2.247803807258605957e-01 -1.213207468390464783e-02 0.000000000000000000e+00 1.043556066766531210e+01 -1.633392126310721082e+01 -9.895312786102294922e-01 7.421484589576721191e-01 1.137960910797119141e+00
5.980610847473144531e-02 1.431386917829513550e-02 8.937766551971435547e-01 -1.811226129531860352e+00 -2.557845711708068848e-01 2.751621901988983154e-01 -2.830817364156246185e-02 2.229078322784810240e+01 2.229078322784810240e+01 -7.156906810390295526e+00 -1.063746094703674316e+00 7.421484589576721191e-01 1.137960910797119141e+00
6.190347671508789062e-02 1.355691999197006226e-02 8.947152495384216309e-01 -1.811194539070129395e+00 -2.441580146551132202e-01 2.364069521427154541e-01 -4.044024739414453506e-03 5.543402580425144777e+00 -1.847803228373308926e+01 1.156885492746106614e+01 -1.113222718238830566e+00 6.926718950271606445e-01 1.232791066169738770e+00
6.397676467895507812e-02 1.295138150453567505e-02 8.950483202934265137e-01 -1.811194539070129395e+00 -1.782740950584411621e-01 2.209048718214035034e-01 -4.044024739414453506e-03 3.177750546228150696e+01 -7.477051230450782349e+00 0.000000000000000000e+00 -1.063746094703674316e+00 6.679335832595825195e-01 1.232791066169738770e+00
6.613063812255859375e-02 1.261832565069198608e-02 8.953510522842407227e-01 -1.811194539070129395e+00 -2.325314432382583618e-01 2.092783004045486450e-01 -1.415408682078123093e-02 -2.519059248394952277e+01 -5.397982621208766929e+00 -4.693897922086008201e+00 -1.113222718238830566e+00 7.421484589576721191e-01 1.327621102333068848e+00
6.844449043273925781e-02 1.261832565069198608e-02 8.956538438796997070e-01 -1.811178684234619141e+00 -2.325314432382583618e-01 2.480335235595703125e-01 -8.088049478828907013e-03 0.000000000000000000e+00 1.674922076249356095e+01 2.621618205821741210e+00 -1.113222718238830566e+00 7.916250228881835938e-01 1.137960910797119141e+00
7.055687904357910156e-02 1.207333058118820190e-02 8.962291479110717773e-01 -1.811178684234619141e+00 -1.821496188640594482e-01 1.627719998359680176e-01 -1.819811202585697174e-02 2.385064193002257227e+01 -4.036261286681715887e+01 -4.786080787951466853e+00 -1.039007902145385742e+00 6.679335832595825195e-01 1.232791066169738770e+00
7.270359992980957031e-02 1.186139136552810669e-02 8.965318799018859863e-01 -1.811162948608398438e+00 -1.860251426696777344e-01 2.441580146551132202e-01 -1.617609895765781403e-02 -1.805322634384717961e+00 3.791178226343847513e+01 9.419077632163482816e-01 -1.113222718238830566e+00 7.668867111206054688e-01 1.327621102333068848e+00
7.493352890014648438e-02 1.134666055440902710e-02 8.967741131782531738e-01 -1.811162948608398438e+00 -1.472699046134948730e-01 1.627719998359680176e-01 -2.830817364156246185e-02 1.737958409066609633e+01 -3.649713327274671570e+01 -5.440565527103602861e+00 -1.063746094703674316e+00 7.421484589576721191e-01 1.232791066169738770e+00
7.699203491210937500e-02 1.134666055440902710e-02 8.971071839332580566e-01 -1.811131238937377930e+00 -1.472699046134948730e-01 1.860251426696777344e-01 3.841823711991310120e-02 0.000000000000000000e+00 1.129612578179291127e+01 3.241497006746583054e+01 -1.063746094703674316e+00 8.411015868186950684e-01 1.327621102333068848e+00
7.905006408691406250e-02 1.092278212308883667e-02 8.978641033172607422e-01 -1.811162948608398438e+00 -1.743985712528228760e-01 2.596600949764251709e-01 -2.224213629961013794e-02 -1.318186689063948158e+01 3.577935298887859261e+01 -2.947498226077386363e+01 -1.187437534332275391e+00 6.679335832595825195e-01 1.327621102333068848e+00
8.111906051635742188e-02 1.074112206697463989e-02 8.978641033172607422e-01 -1.811162948608398438e+00 -1.317678093910217285e-01 2.596600949764251709e-01 -2.830817364156246185e-02 2.060456038257662925e+01 0.000000000000000000e+00 -2.931874243777368161e+00 -1.113222718238830566e+00 6.679335832595825195e-01 1.327621102333068848e+00
8.336734771728515625e-02 1.058972626924514771e-02 8.982577323913574219e-01 -1.811162948608398438e+00 -1.317678093910217285e-01 2.364069521427154541e-01 -3.235219791531562805e-02 0.000000000000000000e+00 -1.034260339342523771e+01 -1.798713381495228081e+00 -1.187437534332275391e+00 6.679335832595825195e-01 1.232791066169738770e+00
8.561420440673828125e-02 1.046862453222274780e-02 8.986513018608093262e-01 -1.811147093772888184e+00 -1.007636189460754395e-01 2.054027616977691650e-01 -6.066037341952323914e-03 1.379891765704584117e+01 -1.379891765704584117e+01 1.169908196492996666e+01 -1.162699222564697266e+00 6.679335832595825195e-01 1.327621102333068848e+00
8.788347244262695312e-02 1.040806621313095093e-02 8.990146517753601074e-01 -1.811147093772888184e+00 -2.325314283370971680e-02 1.782740950584411621e-01 1.011006254702806473e-02 3.415659802479512308e+01 -1.195480930867829450e+01 7.128333732795755218e+00 -1.113222718238830566e+00 6.926718950271606445e-01 1.327621102333068848e+00
8.997511863708496094e-02 1.007501035928726196e-02 9.000138044357299805e-01 -1.811131238937377930e+00 -1.123901903629302979e-01 2.131538093090057373e-01 -1.011006254702806473e-02 -4.261573862988715433e+01 1.667572381169497220e+01 -9.667086693548387899e+00 -1.162699222564697266e+00 6.431953310966491699e-01 1.327621102333068848e+00
9.203219413757324219e-02 1.004473119974136353e-02 9.005891084671020508e-01 -1.811115503311157227e+00 -6.975942850112915039e-02 2.170293331146240234e-01 1.011006254702806473e-02 2.072396557719054400e+01 1.883996870653685596e+00 9.829549323423735885e+00 -1.187437534332275391e+00 7.916250228881835938e-01 1.327621102333068848e+00
9.411406517028808594e-02 1.004473119974136353e-02 9.005891084671020508e-01 -1.811115503311157227e+00 -6.975942850112915039e-02 2.170293331146240234e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.856238637339670206e+00 -1.187437534332275391e+00 7.916250228881835938e-01 1.232791066169738770e+00
9.621000289916992188e-02 9.953893721103668213e-03 9.009523987770080566e-01 -1.811131238937377930e+00 -5.425733327865600586e-02 2.557845711708068848e-01 -3.235219791531562805e-02 7.396257536116483067e+00 1.849064384029120589e+01 -1.543566751507223245e+01 -1.113222718238830566e+00 6.431953310966491699e-01 1.327621102333068848e+00
9.833908081054687500e-02 9.863071143627166748e-03 9.016185402870178223e-01 -1.811115503311157227e+00 -8.913704752922058105e-02 2.247803807258605957e-01 -1.213207468390464783e-02 -1.638254479283314780e+01 -1.456226203807390895e+01 9.497126959686450931e+00 -1.187437534332275391e+00 6.679335832595825195e-01 1.327621102333068848e+00
1.005454063415527344e-01 9.863071143627166748e-03 9.019818305969238281e-01 -1.811131238937377930e+00 -8.913704752922058105e-02 3.216684758663177490e-01 -3.235219791531562805e-02 0.000000000000000000e+00 4.391378052733952586e+01 -9.164614626107630002e+00 -1.187437534332275391e+00 6.679335832595825195e-01 1.327621102333068848e+00
1.027688980102539062e-01 9.832791984081268311e-03 9.023451805114746094e-01 -1.811099648475646973e+00 -5.425733327865600586e-02 2.480335235595703125e-01 1.819811202585697174e-02 1.568691025091142954e+01 -3.311681052970190819e+01 2.273465228259703963e+01 -1.187437534332275391e+00 5.442422032356262207e-01 1.327621102333068848e+00
1.049861907958984375e-01 9.832791984081268311e-03 9.027388095855712891e-01 -1.811115503311157227e+00 -3.875523805618286133e-02 2.635356187820434570e-01 -1.617609895765781403e-02 6.991451612903225588e+00 6.991451612903225588e+00 -1.550278393817204226e+01 -1.113222718238830566e+00 5.689804553985595703e-01 1.327621102333068848e+00
1.070549488067626953e-01 9.832791984081268311e-03 9.031323790550231934e-01 -1.811115503311157227e+00 -2.712866663932800293e-02 2.867887616157531738e-01 -8.088049478828907013e-03 5.620073181975336674e+00 1.124014636395067335e+01 3.909616028725365844e+00 -1.162699222564697266e+00 5.689804553985595703e-01 1.327621102333068848e+00
1.091618537902832031e-01 9.863071143627166748e-03 9.038287997245788574e-01 -1.811115503311157227e+00 7.751047611236572266e-03 2.131538093090057373e-01 6.066037341952323914e-03 1.655495360416431083e+01 -3.494934649768021018e+01 6.717952129540567974e+00 -1.162699222564697266e+00 6.431953310966491699e-01 1.232791066169738770e+00
1.113131046295166016e-01 9.832791984081268311e-03 9.041618108749389648e-01 -1.811115503311157227e+00 -7.363495230674743652e-02 2.170293331146240234e-01 8.088049478828907013e-03 -3.783194336695112270e+01 1.801521112711958361e+00 9.399239270475451269e-01 -1.113222718238830566e+00 6.679335832595825195e-01 1.232791066169738770e+00
1.133720874786376953e-01 9.893350303173065186e-03 9.044646024703979492e-01 -1.811115503311157227e+00 1.937761902809143066e-02 2.054027616977691650e-01 1.011006254702806473e-02 4.517403890690134460e+01 -5.646754863362668075e+00 9.820446387216303918e-01 -1.113222718238830566e+00 7.421484589576721191e-01 1.232791066169738770e+00
1.155309677124023438e-01 9.923629462718963623e-03 9.048885107040405273e-01 -1.811131238937377930e+00 -3.875523805618286133e-03 2.170293331146240234e-01 -3.235219791531562805e-02 -1.077092766427388248e+01 5.385463832136941242e+00 -1.966865034856433070e+01 -1.113222718238830566e+00 6.679335832595825195e-01 1.232791066169738770e+00
1.175959110260009766e-01 9.923629462718963623e-03 9.053123593330383301e-01 -1.811115503311157227e+00 -7.751047611236572266e-03 2.170293331146240234e-01 1.011006254702806473e-02 -1.876818496709386830e+00 0.000000000000000000e+00 2.056340248311395769e+01 -1.113222718238830566e+00 6.431953310966491699e-01 1.232791066169738770e+00
1.198444366455078125e-01 9.984172880649566650e-03 9.057968258857727051e-01 -1.811131238937377930e+00 2.325314283370971680e-02 2.402824759483337402e-01 -1.819811202585697174e-02 1.378867564415226354e+01 1.034150673311419766e+01 -1.258966067689004298e+01 -1.088484406471252441e+00 6.679335832595825195e-01 1.232791066169738770e+00
1.221394538879394531e-01 1.010528951883316040e-02 9.066748619079589844e-01 -1.811131238937377930e+00 5.038180947303771973e-02 2.945398092269897461e-01 -4.044024739414453506e-03 1.182068096821109471e+01 2.364136193642218942e+01 6.167311959471743599e+00 -1.088484406471252441e+00 5.937187671661376953e-01 1.232791066169738770e+00
1.242878437042236328e-01 1.013556867837905884e-02 9.070684909820556641e-01 -1.811131238937377930e+00 -3.875523805618286133e-03 1.937761902809143066e-01 -1.011006254702806473e-02 -2.525488292087448627e+01 -4.690192542448119184e+01 -2.823527537523582431e+00 -1.113222718238830566e+00 6.926718950271606445e-01 1.137960910797119141e+00
1.264379024505615234e-01 1.022640615701675415e-02 9.073712825775146484e-01 -1.811131238937377930e+00 1.162657141685485840e-02 2.247803807258605957e-01 -1.011006254702806473e-02 7.210079840319361111e+00 1.442015968063872222e+01 0.000000000000000000e+00 -1.088484406471252441e+00 6.926718950271606445e-01 1.137960910797119141e+00
1.285452842712402344e-01 1.025667041540145874e-02 9.076740145683288574e-01 -1.811131238937377930e+00 -5.038180947303771973e-02 1.860251426696777344e-01 -1.415408682078123093e-02 -2.942436927254214396e+01 -1.839023079533884086e+01 -1.918980335728023512e+00 -1.088484406471252441e+00 6.926718950271606445e-01 1.137960910797119141e+00
1.306037902832031250e-01 1.025667041540145874e-02 9.079162478446960449e-01 -1.811147093772888184e+00 -5.038180947303771973e-02 1.472699046134948730e-01 -2.628616243600845337e-02 0.000000000000000000e+00 -1.882687630298818604e+01 -5.893631373783877692e+00 -1.088484406471252441e+00 7.421484589576721191e-01 1.090545892715454102e+00
1.328139305114746094e-01 1.040806621313095093e-02 9.085823297500610352e-01 -1.811178684234619141e+00 3.875523805618286133e-02 1.976517289876937866e-01 -3.235219791531562805e-02 4.033094660194174708e+01 2.279575916936353863e+01 -2.744638282092772386e+00 -1.063746094703674316e+00 6.679335832595825195e-01 1.090545892715454102e+00
1.351263523101806641e-01 1.043834537267684937e-02 9.089456796646118164e-01 -1.811178684234619141e+00 -3.875523805618286133e-03 2.092783004045486450e-01 -2.022012509405612946e-02 -1.843554747912155989e+01 5.027876585214970717e+00 5.246479179554593308e+00 -9.647929668426513672e-01 6.679335832595825195e-01 1.090545892715454102e+00
1.371839046478271484e-01 1.049890369176864624e-02 9.093393087387084961e-01 -1.811178684234619141e+00 1.937761902809143066e-02 2.519090473651885986e-01 -2.022012509405612946e-02 1.130136152954808892e+01 2.071915556199304831e+01 0.000000000000000000e+00 -1.039007902145385742e+00 6.926718950271606445e-01 1.043130874633789062e+00
1.392414569854736328e-01 1.052916795015335083e-02 9.097025990486145020e-01 -1.811178684234619141e+00 -3.487971425056457520e-02 2.674111425876617432e-01 -1.617609895765781403e-02 -2.636984356894553727e+01 7.534241019698725061e+00 1.965454808806488929e+00 -9.895312786102294922e-01 6.431953310966491699e-01 1.043130874633789062e+00
1.414186954498291016e-01 1.058972626924514771e-02 9.101265072822570801e-01 -1.811210274696350098e+00 5.038180947303771973e-02 2.906642854213714600e-01 -2.224213629961013794e-02 3.916039750328515368e+01 1.068010840998685929e+01 -2.786115274583880641e+00 -8.905781507492065430e-01 6.431953310966491699e-01 1.043130874633789062e+00
1.436693668365478516e-01 1.068056374788284302e-02 9.105201363563537598e-01 -1.811226129531860352e+00 1.550209522247314453e-02 2.635356187820434570e-01 -5.055030807852745056e-02 -1.549747086864406853e+01 -1.205358845338983009e+01 -1.257765658103813600e+01 -9.400547146797180176e-01 7.668867111206054688e-01 9.957158565521240234e-01
1.459012031555175781e-01 1.089250296354293823e-02 9.112467765808105469e-01 -1.811226129531860352e+00 4.650628566741943359e-02 2.209048718214035034e-01 -2.022012369707226753e-03 1.389178506569810878e+01 -1.910119778869778884e+01 2.174366251518934945e+01 -8.658398389816284180e-01 6.926718950271606445e-01 9.008857607841491699e-01
1.479587554931640625e-01 1.092278212308883667e-02 9.115798473358154297e-01 -1.811257719993591309e+00 3.875523805618286133e-02 1.899006664752960205e-01 -3.639622405171394348e-02 -3.767120509849362531e+00 -1.506848928157589818e+01 -1.670636078269843594e+01 -9.400547146797180176e-01 7.421484589576721191e-01 9.008857607841491699e-01
1.501777172088623047e-01 1.098334044218063354e-02 9.121853709220886230e-01 -1.811257719993591309e+00 1.937761902809143066e-02 2.131538093090057373e-01 -2.426414936780929565e-02 -8.732741484903835172e+00 1.047928978188460292e+01 5.467455611367787682e+00 -8.658398389816284180e-01 7.421484589576721191e-01 9.008857607841491699e-01
1.522352695465087891e-01 1.110444217920303345e-02 9.125184416770935059e-01 -1.811226129531860352e+00 2.325314283370971680e-02 2.906642854213714600e-01 2.830817364156246185e-02 1.883560254924681265e+00 3.767120509849362975e+01 2.555090436703360268e+01 -8.905781507492065430e-01 7.421484589576721191e-01 8.534707427024841309e-01
1.542937755584716797e-01 1.119527965784072876e-02 9.127303957939147949e-01 -1.811241865158081055e+00 3.875523805618286133e-02 1.317678093910217285e-01 0.000000000000000000e+00 7.530750521195274771e+00 -7.719019284225156241e+01 -1.375180518154968645e+01 -8.905781507492065430e-01 7.916250228881835938e-01 8.534707427024841309e-01
1.563894748687744141e-01 1.125583797693252563e-02 9.131845235824584961e-01 -1.811257719993591309e+00 3.875523805618286133e-03 2.867887616157531738e-01 -8.088049478828907013e-03 -1.664347269624573400e+01 7.397098976109215585e+01 -3.859355890927190114e+00 -7.916250228881835938e-01 7.668867111206054688e-01 8.060556650161743164e-01
1.586825847625732422e-01 1.131639629602432251e-02 9.139415025711059570e-01 -1.811273455619812012e+00 0.000000000000000000e+00 2.790377140045166016e-01 -1.617609895765781403e-02 -1.690073300062383099e+00 -3.380146600124766199e+00 -3.527109407491162418e+00 -7.916250228881835938e-01 6.926718950271606445e-01 8.060556650161743164e-01
1.609637737274169922e-01 1.143749803304672241e-02 9.143350720405578613e-01 -1.811305046081542969e+00 4.650628566741943359e-02 2.829132378101348877e-01 2.426414936780929565e-02 2.038686245819398124e+01 1.698905204849498363e+00 1.772770644988503363e+01 -8.411015868186950684e-01 6.926718950271606445e-01 8.060556650161743164e-01
1.630315780639648438e-01 1.152833551168441772e-02 9.146378636360168457e-01 -1.811368227005004883e+00 4.263076186180114746e-02 1.821496188640594482e-01 -5.055030807852745056e-02 -1.874221722587340100e+00 -4.872976478727083816e+01 -3.618062701775625811e+01 -7.916250228881835938e-01 6.926718950271606445e-01 7.112256288528442383e-01
1.650888919830322266e-01 1.161915808916091919e-02 9.150314927101135254e-01 -1.811368227005004883e+00 1.937761902809143066e-02 3.022908568382263184e-01 -8.088049478828907013e-03 -1.130267122493915899e+01 5.839713466218564974e+01 2.063965941519875003e+01 -8.658398389816284180e-01 7.916250228881835938e-01 6.163955330848693848e-01
1.671464443206787109e-01 1.170999556779861450e-02 9.153645038604736328e-01 -1.811415672302246094e+00 1.550209522247314453e-02 1.976517289876937866e-01 -3.639622405171394348e-02 -1.883560254924681265e+00 -5.085611964078795211e+01 -1.375817958792004703e+01 -7.916250228881835938e-01 7.916250228881835938e-01 4.741504192352294922e-01
1.693747043609619141e-01 1.183111220598220825e-02 9.157278537750244141e-01 -1.811415672302246094e+00 4.263076186180114746e-02 2.092783004045486450e-01 -1.011006254702806473e-02 1.217482077894286263e+01 5.217780333832656048e+00 1.179672077292424603e+01 -8.658398389816284180e-01 7.421484589576721191e-01 4.267353713512420654e-01
1.716208457946777344e-01 1.192193478345870972e-02 9.160912036895751953e-01 -1.811447262763977051e+00 -1.162657141685485840e-02 1.782740950584411621e-01 -3.033018670976161957e-02 -2.415579556310370535e+01 -1.380331838446024761e+01 -9.002159819154018194e+00 -8.411015868186950684e-01 7.668867111206054688e-01 4.741504192352294922e-01
1.738669872283935547e-01 1.222471147775650024e-02 9.168481230735778809e-01 -1.811526179313659668e+00 1.550209522247314453e-02 2.364069521427154541e-01 -3.639622405171394348e-02 1.207789778155185267e+01 2.588120953189682538e+01 -2.700647987209425782e+00 -8.658398389816284180e-01 7.668867111206054688e-01 2.370752096176147461e-01
1.759223937988281250e-01 1.246692985296249390e-02 9.175444841384887695e-01 -1.811605215072631836e+00 7.751047611236572266e-02 2.364069521427154541e-01 -4.448427259922027588e-02 3.016842593666628147e+01 0.000000000000000000e+00 -3.935011527085024774e+00 -7.916250228881835938e-01 7.668867111206054688e-01 2.844902276992797852e-01
1.780743598937988281e-01 1.273942738771438599e-02 9.179078340530395508e-01 -1.811636805534362793e+00 6.200838088989257812e-02 2.480335235595703125e-01 -4.246226325631141663e-02 -7.203689341901174714e+00 5.402767006425881036e+00 9.396102232439619284e-01 -8.905781507492065430e-01 6.679335832595825195e-01 2.844902276992797852e-01
1.803355216979980469e-01 1.273942738771438599e-02 9.183014631271362305e-01 -1.811668395996093750e+00 6.200838088989257812e-02 2.557845711708068848e-01 -4.650628566741943359e-02 0.000000000000000000e+00 3.427904892450442720e+00 -1.788471043336145039e+00 -8.905781507492065430e-01 6.926718950271606445e-01 2.844902276992797852e-01
1.824326515197753906e-01 1.304220408201217651e-02 9.190583825111389160e-01 -1.811731576919555664e+00 6.588390469551086426e-02 3.100419044494628906e-01 -4.852829873561859131e-02 1.848013301500682104e+00 2.587218622100954946e+01 -9.641811618917689453e-01 -8.658398389816284180e-01 7.421484589576721191e-01 2.370752096176147461e-01
1.845936775207519531e-01 1.343581825494766235e-02 9.194217324256896973e-01 -1.811763167381286621e+00 1.317678093910217285e-01 2.325314432382583618e-01 -4.448427259922027588e-02 3.048732623565754807e+01 -3.586743573477493641e+01 1.871345432480141291e+00 -7.668867111206054688e-01 7.421484589576721191e-01 9.483008086681365967e-02
1.868441104888916016e-01 1.343581825494766235e-02 9.198153018951416016e-01 -1.811779022216796875e+00 1.317678093910217285e-01 2.247803807258605957e-01 -6.066037341952323914e-03 0.000000000000000000e+00 -3.444253893420913037e+00 1.707148615451848883e+01 -7.668867111206054688e-01 7.916250228881835938e-01 9.483008086681365967e-02
