1.504898071289062500e-01 -4.266844689846038818e-02 9.077648520469665527e-01 -1.799252033233642578e+00 1.317678093910217285e-01 2.402824759483337402e-01 -2.022012509405612946e-02 -1.274147858262633726e+01 2.997994282552563838e+00 -1.955213748674382135e+00 -1.113222718238830566e+00 6.679335832595825195e-01 2.370752096176147461e-01
1.547451019287109375e-01 -4.179039597511291504e-02 9.087337255477905273e-01 -1.799267768859863281e+00 1.395188570022583008e-01 2.906642854213714600e-01 1.011006254702806473e-02 1.821506611385029117e+00 1.183979297400268926e+01 7.127634880308717946e+00 -1.113222718238830566e+00 5.689804553985595703e-01 2.370752096176147461e-01
1.589977741241455078e-01 -4.057929664850234985e-02 9.098237156867980957e-01 -1.799315214157104492e+00 2.170293331146240234e-01 1.976517289876937866e-01 1.011006254702806473e-02 1.822629926557156566e+01 -2.187155561473342047e+01 0.000000000000000000e+00 -9.895312786102294922e-01 5.937187671661376953e-01 9.483008086681365967e-02
1.643269062042236328e-01 -3.964069485664367676e-02 9.104898571968078613e-01 -1.799346804618835449e+00 1.860251426696777344e-01 2.054027616977691650e-01 -1.011006254702806473e-02 -5.817868647100930879e+00 1.454464365604867471e+00 -3.794262328315139765e+00 -8.905781507492065430e-01 7.668867111206054688e-01 0.000000000000000000e+00
1.685509681701660156e-01 -3.909569978713989258e-02 9.113678932189941406e-01 -1.799441576004028320e+00 1.899006664752960205e-01 1.743985712528228760e-01 -3.437421098351478577e-02 9.174874414404244893e-01 -7.339899531523395915e+00 -5.744269054792007445e+00 -8.905781507492065430e-01 7.668867111206054688e-01 -2.370752096176147461e-01
1.727800369262695312e-01 -3.803598135709762573e-02 9.122156500816345215e-01 -1.799488902091979980e+00 2.829132378101348877e-01 1.899006664752960205e-01 -2.628616243600845337e-02 2.199362949599729333e+01 3.665604915999549185e+00 1.912489253298004233e+00 -9.895312786102294922e-01 7.421484589576721191e-01 -2.844902276992797852e-01
1.770517826080322266e-01 -3.730932623147964478e-02 9.129422903060913086e-01 -1.799615263938903809e+00 2.170293331146240234e-01 3.177929520606994629e-01 -4.448427259922027588e-02 -1.542318049896746146e+01 2.993911508623095230e+01 -4.260110858402634371e+00 -9.647929668426513672e-01 7.421484589576721191e-01 -4.741504192352294922e-01
1.813116073608398438e-01 -3.609821945428848267e-02 9.135478734970092773e-01 -1.799694299697875977e+00 2.519090473651885986e-01 2.441580146551132202e-01 -2.224213629961013794e-02 8.188063189119606733e+00 -1.728590767896121250e+01 5.221373551799406876e+00 -8.658398389816284180e-01 7.916250228881835938e-01 -4.741504192352294922e-01
1.855556964874267578e-01 -3.494767844676971436e-02 9.148195385932922363e-01 -1.799820661544799805e+00 2.635356187820434570e-01 2.867887616157531738e-01 -3.841823711991310120e-02 2.739473905960339462e+00 1.004473414414920462e+01 -3.811442299589910654e+00 -8.658398389816284180e-01 7.916250228881835938e-01 -6.163955330848693848e-01
1.907751560211181641e-01 -3.364574164152145386e-02 9.156672954559326172e-01 -1.800026059150695801e+00 3.410460948944091797e-01 2.480335235595703125e-01 -7.077043503522872925e-02 1.485028777635666053e+01 -7.425143888178330265e+00 -6.198380829755161692e+00 -1.039007902145385742e+00 7.668867111206054688e-01 -8.060556650161743164e-01
1.950483322143554688e-01 -3.228325396776199341e-02 9.166058897972106934e-01 -1.800168156623840332e+00 2.945398092269897461e-01 2.674111425876617432e-01 -3.841823711991310120e-02 -1.088330636612174374e+01 4.534710985884059298e+00 7.570995543435809161e+00 -9.895312786102294922e-01 7.421484589576721191e-01 -8.534707427024841309e-01
1.993029117584228516e-01 -3.113270550966262817e-02 9.174233675003051758e-01 -1.800278782844543457e+00 3.371705710887908936e-01 2.131538093090057373e-01 -7.279244810342788696e-02 1.001997057999439633e+01 -1.275268982908377779e+01 -8.079343828803587257e+00 -9.895312786102294922e-01 6.679335832595825195e-01 -1.043130874633789062e+00
2.035641670227050781e-01 -2.858939766883850098e-02 9.186344742774963379e-01 -1.800405144691467285e+00 2.867887616157531738e-01 2.674111425876617432e-01 -5.863836035132408142e-02 -1.182323197001062987e+01 1.273271135231914108e+01 3.321577064566664905e+00 -1.088484406471252441e+00 7.421484589576721191e-01 -1.232791066169738770e+00
2.088415622711181641e-01 -2.737829089164733887e-02 9.197850227355957031e-01 -1.800484180450439453e+00 3.022908568382263184e-01 2.286559045314788818e-01 -3.841823711991310120e-02 2.937451999096453381e+00 -7.343629997741134119e+00 3.831458945109555092e+00 -1.162699222564697266e+00 6.926718950271606445e-01 -1.232791066169738770e+00
2.131130695343017578e-01 -2.616719156503677368e-02 9.205420017242431641e-01 -1.800610542297363281e+00 3.642992377281188965e-01 2.635356187820434570e-01 -7.279244810342788696e-02 1.451674480910917531e+01 8.165668955123910777e+00 -8.047325888870282995e+00 -1.039007902145385742e+00 6.431953310966491699e-01 -1.280206084251403809e+00
2.173779010772705078e-01 -2.407804131507873535e-02 9.219347238540649414e-01 -1.800673723220825195e+00 4.495607614517211914e-01 3.294195234775543213e-01 -3.437421098351478577e-02 1.999176822450804991e+01 1.544818453711985740e+01 9.008148793884167560e+00 -1.063746094703674316e+00 5.442422032356262207e-01 -1.469866275787353516e+00
2.216062545776367188e-01 -2.214027941226959229e-02 9.232972264289855957e-01 -1.800879120826721191e+00 4.379341900348663330e-01 2.170293331146240234e-01 -7.885848730802536011e-02 -2.749668734141528237e+00 -2.658013109670143947e+01 -1.052047240625880953e+01 -1.212175846099853516e+00 5.689804553985595703e-01 -1.469866275787353516e+00
2.268681526184082031e-01 -2.005112916231155396e-02 9.242358207702636719e-01 -1.801052808761596680e+00 3.565481901168823242e-01 3.294195234775543213e-01 -2.022012509405612946e-02 -1.546704236520163178e+01 2.135924898051653997e+01 1.114395637460353505e+01 -1.088484406471252441e+00 5.442422032356262207e-01 -1.469866275787353516e+00
2.311301231384277344e-01 -1.884002983570098877e-02 9.254772067070007324e-01 -1.801242351531982422e+00 3.604237139225006104e-01 2.984153330326080322e-01 -6.066037341952323914e-02 9.093267509509957991e-01 -7.274614007607966393e+00 -9.488626947443499660e+00 -1.088484406471252441e+00 5.442422032356262207e-01 -1.612111330032348633e+00
2.353823184967041016e-01 -1.602421700954437256e-02 9.267185926437377930e-01 -1.801384568214416504e+00 3.449216187000274658e-01 2.751621901988983154e-01 -3.639622405171394348e-02 -3.645668629100084157e+00 -5.468502943650126014e+00 5.706264017381553089e+00 -1.039007902145385742e+00 5.689804553985595703e-01 -1.659526467323303223e+00
2.406456470489501953e-01 -1.478283852338790894e-02 9.280810952186584473e-01 -1.801542520523071289e+00 3.487971425056457520e-01 2.635356187820434570e-01 -2.628616243600845337e-02 7.363256477622758256e-01 -2.208976943286827144e+00 1.920849423582170701e+00 -1.039007902145385742e+00 5.937187671661376953e-01 -1.801771521568298340e+00
2.449493408203125000e-01 -1.242119073867797852e-02 9.295949339866638184e-01 -1.801700472831726074e+00 4.456852376461029053e-01 3.177929520606994629e-01 -5.459433421492576599e-02 2.251277630048196698e+01 1.260715472826990258e+01 -6.577645455930419160e+00 -9.895312786102294922e-01 5.689804553985595703e-01 -1.849186539649963379e+00
2.501945495605468750e-01 -1.184592396020889282e-02 9.299582839012145996e-01 -1.801732063293457031e+00 3.681747615337371826e-01 2.131538093090057373e-01 -4.044025018811225891e-02 -1.477738636363636360e+01 -1.994947159090909139e+01 2.698478693181818322e+00 -9.895312786102294922e-01 5.442422032356262207e-01 -1.896601676940917969e+00
2.534358501434326172e-01 -9.030111134052276611e-03 9.316538572311401367e-01 -1.802016496658325195e+00 4.534363150596618652e-01 2.441580146551132202e-01 -6.066037341952323914e-02 2.630473519676351657e+01 9.565359507171754316e+00 -6.238274641412283827e+00 -9.895312786102294922e-01 6.679335832595825195e-01 -1.991431713104248047e+00
2.586870193481445312e-01 -6.638184189796447754e-03 9.325924515724182129e-01 -1.802190184593200684e+00 5.193201899528503418e-01 2.945398092269897461e-01 -1.031226366758346558e-01 1.254651532349602761e+01 9.594395573212258554e+00 -8.086249290578887639e+00 -1.187437534332275391e+00 6.431953310966491699e-01 -1.849186539649963379e+00
2.629580497741699219e-01 -5.094029009342193604e-03 9.338943958282470703e-01 -1.802395582199096680e+00 5.076935887336730957e-01 3.604237139225006104e-01 -6.470439583063125610e-02 -2.722200513564809743e+00 1.542576336943172954e+01 8.995075429831416614e+00 -1.261652350425720215e+00 5.442422032356262207e-01 -1.991431713104248047e+00
2.672173976898193359e-01 -3.489322960376739502e-03 9.347421526908874512e-01 -1.802948474884033203e+00 4.301831722259521484e-01 2.790377140045166016e-01 -1.476069092750549316e-01 -1.819771900363839734e+01 -1.910761964735516472e+01 -1.946366323817520438e+01 -1.063746094703674316e+00 6.679335832595825195e-01 -1.849186539649963379e+00
2.714638710021972656e-01 -9.762868285179138184e-04 9.358018636703491211e-01 -1.803596138954162598e+00 4.805649518966674805e-01 2.170293331146240234e-01 -1.759150773286819458e-01 1.186438156195609395e+01 -1.460232440626579020e+01 -6.666277160181910411e+00 -1.162699222564697266e+00 6.431953310966491699e-01 -1.849186539649963379e+00
2.767510414123535156e-01 1.173414289951324463e-03 9.368918538093566895e-01 -1.804022669792175293e+00 4.844404757022857666e-01 3.061663806438446045e-01 -1.536729484796524048e-01 7.330052759740259827e-01 1.685912134740259916e+01 4.206811417748917314e+00 -1.113222718238830566e+00 6.431953310966491699e-01 -1.801771521568298340e+00
2.809941768646240234e-01 3.504790365695953369e-03 9.376487731933593750e-01 -1.804891467094421387e+00 4.495607614517211914e-01 2.441580146551132202e-01 -1.920911818742752075e-01 -8.220268865539136272e+00 -1.461380780468618390e+01 -9.054208574478844085e+00 -1.113222718238830566e+00 6.926718950271606445e-01 -1.659526467323303223e+00
2.852461338043212891e-01 4.897557199001312256e-03 9.385873675346374512e-01 -1.805760383605957031e+00 4.999426007270812988e-01 2.596600949764251709e-01 -1.880471557378768921e-01 1.184909442637658472e+01 3.645869546932825056e+00 9.510976225187843802e-01 -1.063746094703674316e+00 7.668867111206054688e-01 -1.659526467323303223e+00
2.894678115844726562e-01 7.138088345527648926e-03 9.393746256828308105e-01 -1.806692361831665039e+00 4.030544757843017578e-01 1.782740950584411621e-01 -2.749936878681182861e-01 -2.295014683458519400e+01 -1.927811741119331401e+01 -2.059525540746597372e+01 -1.063746094703674316e+00 8.411015868186950684e-01 -1.659526467323303223e+00
2.946681976318359375e-01 9.227238595485687256e-03 9.401315450668334961e-01 -1.807892918586730957e+00 4.146810472011566162e-01 1.433943808078765869e-01 -2.851037383079528809e-01 2.235713139556207540e+00 -6.707139418668623065e+00 -1.944096139739592832e+00 -1.039007902145385742e+00 7.916250228881835938e-01 -1.801771521568298340e+00
2.989096641540527344e-01 1.152833551168441772e-02 9.407673478126525879e-01 -1.808793306350708008e+00 4.495607614517211914e-01 1.821496188640594482e-01 -3.477861285209655762e-01 8.223503372681282286e+00 9.137225969645868418e+00 -1.477847105115233362e+01 -1.039007902145385742e+00 9.400547146797180176e-01 -1.469866275787353516e+00
3.031673431396484375e-01 1.273942738771438599e-02 9.415546059608459473e-01 -1.810104489326477051e+00 4.728139042854309082e-01 2.131538093090057373e-01 -3.457641303539276123e-01 5.461459849927203791e+00 7.281946466569604759e+00 4.749062045021839040e-01 -8.905781507492065430e-01 8.658398389816284180e-01 -1.422451257705688477e+00
3.074085712432861328e-01 1.413219422101974487e-02 9.420390129089355469e-01 -1.811115503311157227e+00 4.689383804798126221e-01 1.588964760303497314e-01 -3.740722835063934326e-01 -9.137739614368429741e-01 -1.279283546011580164e+01 -6.674517960537411199e+00 -9.647929668426513672e-01 9.400547146797180176e-01 -1.280206084251403809e+00
3.117053508758544922e-01 1.712968200445175171e-02 9.431592822074890137e-01 -1.813453435897827148e+00 4.689383804798126221e-01 2.015272378921508789e-01 -3.983364403247833252e-01 0.000000000000000000e+00 9.921561147486405829e+00 -5.647056375541005480e+00 -8.905781507492065430e-01 8.658398389816284180e-01 -1.280206084251403809e+00
3.170030117034912109e-01 1.955188065767288208e-02 9.437043070793151855e-01 -1.814543485641479492e+00 3.836768567562103271e-01 1.433943808078765869e-01 -3.720502853393554688e-01 -1.609418316831683171e+01 -1.097330670567056643e+01 4.961841809180918439e+00 -8.658398389816284180e-01 7.421484589576721191e-01 -1.422451257705688477e+00
3.212759494781494141e-01 2.097492665052413940e-02 9.442795515060424805e-01 -1.815586090087890625e+00 3.953034579753875732e-01 1.395188570022583008e-01 -3.538521826267242432e-01 2.720985381095859967e+00 -9.069928021426180154e-01 4.258920600379421550e+00 -8.658398389816284180e-01 8.905781507492065430e-01 -1.517281293869018555e+00
3.255238533020019531e-01 2.351822704076766968e-02 9.454603791236877441e-01 -1.817355275154113770e+00 4.805649518966674805e-01 2.131538093090057373e-01 -2.911697924137115479e-01 2.007142756917550486e+01 1.733442077790873981e+01 1.475607565807936261e+01 -9.400547146797180176e-01 7.916250228881835938e-01 -1.706941485404968262e+00
3.307790756225585938e-01 2.575876563787460327e-02 9.462475776672363281e-01 -1.818413734436035156e+00 4.921914935111999512e-01 1.511454284191131592e-01 -2.365754544734954834e-01 2.212378640776698990e+00 -1.179938299609835717e+01 1.038858769621631417e+01 -1.063746094703674316e+00 7.668867111206054688e-01 -1.706941485404968262e+00
3.350064754486083984e-01 2.818097919225692749e-02 9.468228816986083984e-01 -1.819203495979309082e+00 5.231957435607910156e-01 2.325314432382583618e-01 -2.992578446865081787e-01 7.334118211042806479e+00 1.925202681743838440e+01 -1.482764649483954678e+01 -9.400547146797180176e-01 7.916250228881835938e-01 -1.706941485404968262e+00
3.393301963806152344e-01 2.981596440076828003e-02 9.475798010826110840e-01 -1.820451498031616211e+00 5.309467315673828125e-01 1.976517289876937866e-01 -3.134119510650634766e-01 1.792666115246760450e+00 -8.067059553349876566e+00 -3.273593879239040660e+00 -9.647929668426513672e-01 7.421484589576721191e-01 -1.801771521568298340e+00
3.435761928558349609e-01 3.254093974828720093e-02 9.484275579452514648e-01 -1.822046995162963867e+00 5.464488863945007324e-01 2.015272378921508789e-01 -3.599182367324829102e-01 3.651005109775955937e+00 9.127442585209725179e-01 -1.095297321578976835e+01 -1.039007902145385742e+00 6.926718950271606445e-01 -1.801771521568298340e+00
3.488535881042480469e-01 3.511453419923782349e-02 9.493056535720825195e-01 -1.823705673217773438e+00 5.929551720619201660e-01 2.054027616977691650e-01 -3.922704160213470459e-01 8.812355997289360587e+00 7.343629997741133453e-01 -6.130330923876214477e+00 -1.039007902145385742e+00 6.926718950271606445e-01 -1.469866275787353516e+00
3.531076908111572266e-01 3.814228624105453491e-02 9.498808979988098145e-01 -1.825111627578735352e+00 6.549635529518127441e-01 2.209048718214035034e-01 -4.488867521286010742e-01 1.457613629994956028e+01 3.644037577761586988e+00 -1.330864344560892221e+01 -1.187437534332275391e+00 6.926718950271606445e-01 -1.469866275787353516e+00
3.573539257049560547e-01 4.029198735952377319e-02 9.506983757019042969e-01 -1.826596498489379883e+00 6.278348565101623535e-01 2.209048718214035034e-01 -4.145125746726989746e-01 -6.388882650196518576e+00 0.000000000000000000e+00 8.095213363279055940e+00 -1.088484406471252441e+00 7.421484589576721191e-01 -1.517281293869018555e+00
3.616235256195068359e-01 4.344085603952407837e-02 9.511525630950927734e-01 -1.828634381294250488e+00 6.123327612876892090e-01 1.627719998359680176e-01 -4.266446232795715332e-01 -3.630807460352914795e+00 -1.361553146638373946e+01 -2.841495421040875602e+00 -1.088484406471252441e+00 7.916250228881835938e-01 -1.612111330032348633e+00
3.669223785400390625e-01 4.674110561609268188e-02 9.518489241600036621e-01 -1.830593109130859375e+00 5.425733327865600586e-01 1.899006664752960205e-01 -3.255439996719360352e-01 -1.316500562429696330e+01 5.119724409448818570e+00 1.907971878515185438e+01 -1.113222718238830566e+00 7.916250228881835938e-01 -1.801771521568298340e+00
3.722019195556640625e-01 4.758887737989425659e-02 9.522728323936462402e-01 -1.831777930259704590e+00 5.735775232315063477e-01 9.688809514045715332e-02 -3.659842610359191895e-01 5.872516257225433911e+00 -1.761754877167630085e+01 -7.659806268063583445e+00 -1.039007902145385742e+00 6.431953310966491699e-01 -1.706941485404968262e+00
3.754651546478271484e-01 5.079828947782516479e-02 9.530297517776489258e-01 -1.833942174911499023e+00 5.231957435607910156e-01 1.588964760303497314e-01 -4.044024646282196045e-01 -1.543921239132023082e+01 1.900211879886023070e+01 -1.177304193760502748e+01 -1.039007902145385742e+00 7.421484589576721191e-01 -1.659526467323303223e+00
3.807308673858642578e-01 5.364438146352767944e-02 9.533628225326538086e-01 -1.835016369819641113e+00 6.704655885696411133e-01 1.550209522247314453e-01 -3.680062592029571533e-01 2.796769446708321993e+01 -7.359922575387123356e-01 6.911923843158562342e+00 -1.162699222564697266e+00 7.916250228881835938e-01 -1.706941485404968262e+00
3.849902153015136719e-01 5.521880835294723511e-02 9.538775682449340820e-01 -1.837227940559387207e+00 4.883160293102264404e-01 1.201412379741668701e-01 -5.055031180381774902e-01 -4.276465855023789686e+01 -8.188979848866498656e+00 -3.228119927232017972e+01 -8.905781507492065430e-01 6.431953310966491699e-01 -1.422451257705688477e+00
